beam_id,title,category_main_group,category_sub_group,category,categories,address,street,city,state,borough,neighborhood,postal_code,country,address_verified,latitude,longitude,timezone,phone,price_level,business_status,has_open_hours,has_price,census_place,verified_census_city,beam_location_name,beam_state_code,beam_country_code,website_protocol,website,website_normalized,website_domain,website_domain_tld,website_domain_age,website_domain_registered,website_domain_expires,website_domain_registrar,emails_list,emails_list_website_domain,emails_count,emails_deliverable_count,emails_risky_count,description,has_about,has_description,rating,reviews_total_count,reviews_per_rating,service_options,highlights,popular_for,accessibility,offerings,dining_options,amenities,atmosphere,crowd,planning,payments,children,has_popular_times,has_website,has_email,has_social,has_phone,socials_count,first_social_post_date,last_social_post_date,first_social_post_days,last_social_post_days,social_post_count,first_social_post_days_min,first_social_post_days_max,last_social_post_days_min,last_social_post_days_max,social_profile_instagram,social_username_instagram,social_profile_facebook,social_username_facebook,social_profile_twitter,social_username_twitter,social_profile_tiktok,social_username_tiktok,social_profile_linkedin,social_username_linkedin,social_profile_youtube,social_username_youtube,social_profile_github,social_username_github,social_profile_snapchat,social_username_snapchat,social_profile_pinterest,social_username_pinterest,instagram_followers,instagram_engagement_rate,instagram_engagement_rate_1m,instagram_engagement_rate_3m,instagram_engagement_rate_6m,instagram_engagement_rate_12m,instagram_post_count,tiktok_followers,tiktok_video_count,tiktok_heart_count,tiktok_engagement_rate,tiktok_engagement_rate_1m,tiktok_engagement_rate_3m,tiktok_engagement_rate_6m,tiktok_engagement_rate_12m,menu_link,order_links,reservation_link,last_updated_at,beam_cross_social_market_penetration,beam_cross_velocity_quality,beam_cross_social_urgency,beam_cross_per_capita_engagement,beam_cross_market_saturation_lead,beam_cross_population_adjusted_rank,beam_cross_demand_gap_index,beam_rating_score,beam_review_confidence,beam_rating_health,sentiment_avg,sentiment_avg_30d,sentiment_avg_90d,sentiment_avg_180d,sentiment_avg_360d,sentiment_percentile_1km,sentiment_percentile_5km,sentiment_percentile_10km,sentiment_score_90d,sentiment_score_360d,sentiment_positive_pct_30d,sentiment_negative_pct_30d,sentiment_neutral_pct_30d,sentiment_positive_pct_90d,sentiment_negative_pct_90d,sentiment_neutral_pct_90d,sentiment_positive_pct_180d,sentiment_negative_pct_180d,sentiment_neutral_pct_180d,sentiment_positive_pct_360d,sentiment_negative_pct_360d,sentiment_neutral_pct_360d,sentiment_trend_30vs90d,sentiment_trend_90vs360d,sentiment_diff_30vs90d,sentiment_change_360d,sentiment_diff_90vs360d,sentiment_change_pct_360d,reviews_count_30d,reviews_count_90d,reviews_count_180d,reviews_count_360d,review_growth_pct_180d,review_growth_pct_360d,review_growth_pct_90d,beam_score_overall,beam_popularity_percentile,beam_social_presence,beam_data_completeness,beam_price_value,beam_data_freshness,beam_rank_city_category,beam_rank_city_overall,beam_rank_city_reviews,beam_rank_state_category,beam_rank_state_overall,beam_rank_state_reviews,beam_rank_country_category,beam_rank_country_overall,beam_rank_country_reviews,beam_rank_place_global_category,beam_rank_category,beam_rank_competition_1km_category,beam_rank_competition_1km_total,beam_rank_competition_1km_reviews,beam_rank_competition_5km_category,beam_rank_competition_5km_total,beam_rank_competition_5km_reviews,beam_rank_competition_10km_category,beam_rank_competition_10km_total,beam_rank_competition_10km_reviews,beam_export_rank,total_city_category,total_city,total_state_category,total_state,total_country_category,total_country,total_category_global,beam_competitors_10km_competitive_strength,beam_competitors_10km_competitor_avg_sentiment_30d,beam_competitors_10km_competitor_avg_sentiment_90d,beam_competitors_10km_sentiment_diff_30d,beam_competitors_10km_sentiment_diff_90d,beam_competitors_1km_competitive_strength,beam_competitors_1km_competitor_avg_sentiment_30d,beam_competitors_1km_competitor_avg_sentiment_90d,beam_competitors_1km_sentiment_diff_30d,beam_competitors_1km_sentiment_diff_90d,beam_competitors_5km_competitive_strength,beam_competitors_5km_competitor_avg_sentiment_30d,beam_competitors_5km_competitor_avg_sentiment_90d,beam_competitors_5km_sentiment_diff_30d,beam_competitors_5km_sentiment_diff_90d,beam_competitors_10km_competitor_count,beam_competitors_1km_competitor_count,beam_competitors_5km_competitor_count,beam_competitors_1km_rank_by_score,beam_competitors_1km_rank_by_rating,beam_competitors_1km_rank_by_reviews,beam_competitors_1km_score_percentile,beam_competitors_1km_rating_percentile,beam_competitors_1km_reviews_percentile,beam_competitors_1km_health_percentile,beam_competitors_1km_sentiment_percentile,beam_competitors_1km_competitor_avg_score,beam_competitors_1km_competitor_avg_rating,beam_competitors_1km_competitor_avg_reviews,beam_competitors_1km_competitor_avg_health,beam_competitors_1km_competitor_avg_sentiment,beam_competitors_1km_score_diff,beam_competitors_1km_rating_diff,beam_competitors_1km_reviews_diff,beam_competitors_1km_health_diff,beam_competitors_1km_sentiment_diff,beam_competitors_5km_rank_by_score,beam_competitors_5km_rank_by_rating,beam_competitors_5km_rank_by_reviews,beam_competitors_5km_score_percentile,beam_competitors_5km_rating_percentile,beam_competitors_5km_reviews_percentile,beam_competitors_5km_health_percentile,beam_competitors_5km_sentiment_percentile,beam_competitors_5km_competitor_avg_score,beam_competitors_5km_competitor_avg_rating,beam_competitors_5km_competitor_avg_reviews,beam_competitors_5km_competitor_avg_health,beam_competitors_5km_competitor_avg_sentiment,beam_competitors_5km_score_diff,beam_competitors_5km_rating_diff,beam_competitors_5km_reviews_diff,beam_competitors_5km_health_diff,beam_competitors_5km_sentiment_diff,beam_competitors_10km_rank_by_score,beam_competitors_10km_rank_by_rating,beam_competitors_10km_rank_by_reviews,beam_competitors_10km_score_percentile,beam_competitors_1km_competitive_tier,beam_competitors_10km_rating_percentile,beam_competitors_10km_reviews_percentile,beam_competitors_10km_health_percentile,beam_competitors_10km_sentiment_percentile,beam_competitors_5km_competitive_tier,beam_competitors_10km_competitor_avg_score,beam_competitors_10km_competitor_avg_rating,beam_competitors_10km_competitor_avg_reviews,beam_competitors_10km_competitor_avg_health,beam_competitors_10km_competitive_tier,beam_competitors_10km_competitor_avg_sentiment,beam_competitors_10km_score_diff,beam_competitors_10km_rating_diff,beam_competitors_10km_reviews_diff,beam_competitors_10km_health_diff,beam_competitors_10km_sentiment_diff,beam_competitors_1km_total_in_radius,beam_competitors_5km_total_in_radius,beam_competitors_10km_total_in_radius,beam_competitors_1km_avg_distance_m,beam_competitors_1km_closest_competitor_m,beam_competitors_1km_market_type,beam_competitors_1km_review_share,beam_competitors_1km_density_per_sqkm,beam_competitors_1km_tier_below_40,beam_competitors_1km_tier_40_59,beam_competitors_1km_tier_60_79,beam_competitors_1km_tier_80_100,beam_competitors_5km_avg_distance_m,beam_competitors_5km_closest_competitor_m,beam_competitors_5km_market_type,beam_competitors_5km_review_share,beam_competitors_5km_density_per_sqkm,beam_competitors_5km_tier_below_40,beam_competitors_5km_tier_40_59,beam_competitors_5km_tier_60_79,beam_competitors_5km_tier_80_100,beam_competitors_10km_avg_distance_m,beam_competitors_10km_closest_competitor_m,beam_competitors_10km_market_type,beam_competitors_10km_review_share,beam_competitors_10km_density_per_sqkm,beam_competitors_10km_tier_below_40,beam_competitors_10km_tier_40_59,beam_competitors_10km_tier_60_79,beam_competitors_10km_tier_80_100,beam_competitors_city_competitor_avg_sentiment_30d,beam_competitors_city_competitor_avg_sentiment_90d,beam_competitors_city_sentiment_diff_30d,beam_competitors_city_sentiment_diff_90d,beam_competitors_city_competitor_count,beam_competitors_city_total_in_city,beam_competitors_city_rank_by_score,beam_competitors_city_rank_by_rating,beam_competitors_city_rank_by_reviews,beam_competitors_city_score_percentile,beam_competitors_city_rating_percentile,beam_competitors_city_reviews_percentile,beam_competitors_city_health_percentile,beam_competitors_city_sentiment_percentile,beam_competitors_city_competitor_avg_score,beam_competitors_city_competitor_avg_rating,beam_competitors_city_competitor_avg_reviews,beam_competitors_city_competitor_avg_health,beam_competitors_city_competitor_avg_sentiment,beam_competitors_city_score_diff,beam_competitors_city_rating_diff,beam_competitors_city_reviews_diff,beam_competitors_city_health_diff,beam_competitors_city_sentiment_diff,beam_competitors_city_market_type,beam_competitors_city_review_share,beam_competitors_city_density_per_sqkm,beam_competitors_city_tier_below_40,beam_competitors_city_tier_40_59,beam_competitors_city_tier_60_79,beam_competitors_city_tier_80_100,beam_competitors_city_competitive_strength,beam_competitors_city_underserved_score,beam_competitors_city_competition_intensity,beam_competitors_state_competitor_avg_sentiment_30d,beam_competitors_state_competitor_avg_sentiment_90d,beam_competitors_state_sentiment_diff_30d,beam_competitors_state_sentiment_diff_90d,beam_competitors_state_competitor_count,beam_competitors_state_total_in_state,beam_competitors_state_rank_by_score,beam_competitors_state_rank_by_rating,beam_competitors_state_rank_by_reviews,beam_competitors_state_score_percentile,beam_competitors_state_rating_percentile,beam_competitors_state_reviews_percentile,beam_competitors_state_health_percentile,beam_competitors_state_sentiment_percentile,beam_competitors_state_competitor_avg_score,beam_competitors_state_competitor_avg_rating,beam_competitors_state_competitor_avg_reviews,beam_competitors_state_competitor_avg_health,beam_competitors_state_competitor_avg_sentiment,beam_competitors_state_score_diff,beam_competitors_state_rating_diff,beam_competitors_state_reviews_diff,beam_competitors_state_health_diff,beam_competitors_state_sentiment_diff,beam_competitors_state_market_type,beam_competitors_state_review_share,beam_competitors_state_density_per_sqkm,beam_competitors_state_underserved_score,beam_competitors_state_competition_intensity,beam_competitors_state_competitive_strength,beam_competitors_country_competitor_avg_sentiment_30d,beam_competitors_country_competitor_avg_sentiment_90d,beam_competitors_country_sentiment_diff_30d,beam_competitors_country_sentiment_diff_90d,beam_competitors_country_competitor_count,beam_competitors_country_competitor_avg_score,beam_competitors_country_competitor_avg_rating,beam_competitors_country_competitor_avg_reviews,beam_competitors_country_competitor_avg_health,beam_competitors_country_competitor_avg_sentiment,beam_competitors_country_score_diff,beam_competitors_country_rating_diff,beam_competitors_country_reviews_diff,beam_competitors_country_sentiment_diff,beam_competitors_country_score_percentile,beam_competitors_country_rating_percentile,beam_competitors_country_reviews_percentile,beam_competitors_country_health_percentile,beam_competitors_country_sentiment_percentile,beam_competitors_country_rank_by_score,beam_competitors_country_competitive_strength,beam_competitors_country_health_diff,beam_competitors_country_rank_by_rating,beam_competitors_country_rank_by_reviews,beam_competitors_country_tier_40_59,beam_competitors_country_tier_60_79,beam_competitors_country_tier_80_100,beam_competitors_country_tier_below_40,beam_competitors_country_total_in_country,beam_competitors_city_siblings_competitor_count,beam_competitors_city_siblings_competitor_avg_score,beam_competitors_city_siblings_competitor_avg_rating,beam_competitors_city_siblings_competitor_avg_reviews,beam_competitors_city_siblings_competitor_avg_health,beam_competitors_city_siblings_competitor_avg_sentiment,beam_competitors_city_siblings_score_diff,beam_competitors_city_siblings_rating_diff,beam_competitors_city_siblings_reviews_diff,beam_competitors_city_siblings_sentiment_diff,beam_competitors_city_siblings_score_percentile,beam_competitors_city_siblings_rating_percentile,beam_competitors_city_siblings_reviews_percentile,beam_competitors_city_siblings_health_percentile,beam_competitors_city_siblings_sentiment_percentile,beam_competitors_city_siblings_rank_by_score,beam_competitors_city_siblings_competitor_avg_recommend_pct,beam_competitors_city_siblings_recommend_pct_diff,beam_competitors_city_siblings_recommend_pct_percentile,beam_competitors_city_siblings_total_siblings,beam_competitors_city_businesses_per_10k_pop,beam_competitors_city_population_per_business,beam_competitors_city_population_density,beam_competitors_city_reviews_per_capita,beam_competitors_city_reviews_per_10k_pop,beam_competitors_state_businesses_per_10k_pop,beam_competitors_state_population_per_business,beam_competitors_state_population_density,beam_competitors_state_reviews_per_capita,beam_competitors_state_reviews_per_10k_pop,beam_competitors_1km_hhi_contribution,beam_competitors_1km_hhi_minimum,beam_competitors_5km_hhi_contribution,beam_competitors_5km_hhi_minimum,beam_competitors_10km_hhi_contribution,beam_competitors_10km_hhi_minimum,beam_competitors_city_hhi_contribution,beam_competitors_city_hhi_minimum,beam_competitors_state_hhi_contribution,beam_competitors_state_hhi_minimum,beam_trends_score_30d_beam_score_overall,beam_trends_score_30d_rating,beam_trends_score_30d_review_count,beam_trends_score_30d_beam_rating_health,beam_trends_score_30d_beam_popularity_percentile,beam_trends_score_90d_beam_score_overall,beam_trends_score_90d_rating,beam_trends_score_90d_review_count,beam_trends_score_90d_beam_rating_health,beam_trends_score_90d_beam_popularity_percentile,beam_trends_competitive_1km_30d_strength_change,beam_trends_competitive_1km_30d_rank_change,beam_trends_competitive_1km_30d_percentile_change,beam_trends_competitive_1km_90d_strength_change,beam_trends_competitive_1km_90d_rank_change,beam_trends_competitive_1km_90d_percentile_change,beam_trends_competitive_5km_30d_strength_change,beam_trends_competitive_5km_30d_rank_change,beam_trends_competitive_5km_30d_percentile_change,beam_trends_competitive_5km_90d_strength_change,beam_trends_competitive_5km_90d_rank_change,beam_trends_competitive_5km_90d_percentile_change,beam_trends_competitive_10km_30d_strength_change,beam_trends_competitive_10km_30d_rank_change,beam_trends_competitive_10km_30d_percentile_change,beam_trends_competitive_10km_90d_strength_change,beam_trends_competitive_10km_90d_rank_change,beam_trends_competitive_10km_90d_percentile_change,beam_trends_competitive_city_30d_strength_change,beam_trends_competitive_city_30d_rank_change,beam_trends_competitive_city_30d_percentile_change,beam_trends_competitive_city_90d_strength_change,beam_trends_competitive_city_90d_rank_change,beam_trends_competitive_city_90d_percentile_change,beam_trends_competitive_state_30d_strength_change,beam_trends_competitive_state_30d_rank_change,beam_trends_competitive_state_30d_percentile_change,beam_trends_competitive_state_90d_strength_change,beam_trends_competitive_state_90d_rank_change,beam_trends_competitive_state_90d_percentile_change,beam_trends_sentiment_current_sentiment,beam_trends_sentiment_positive_ratio,beam_trends_sentiment_negative_ratio,beam_trends_sentiment_review_count,beam_trends_velocity_reviews_per_day,beam_trends_velocity_reviews_per_month,beam_trends_velocity_percentile_city,beam_trends_velocity_percentile_state,beam_trends_velocity_trend,beam_velocity_reviews_per_day,beam_velocity_reviews_per_week,beam_velocity_reviews_per_month,beam_velocity_reviews_last_30d,beam_velocity_reviews_last_90d,beam_velocity_reviews_last_365d,beam_velocity_percentile_1km,beam_velocity_percentile_5km,beam_velocity_percentile_10km,beam_velocity_percentile_city,beam_velocity_percentile_state,beam_velocity_rank_1km,beam_velocity_rank_5km,beam_velocity_rank_10km,beam_velocity_rank_city,beam_velocity_rank_state,beam_velocity_trend,beam_velocity_change_30d,beam_velocity_change_90d,beam_trends_sentiment_recommend_pct
XCMFGBLB,Taco Bell,Food and Drink,Restaurants,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Burrito restaurant, Lunch restaurant, Takeout Restaurant, Mexican restaurant, Restaurant, Taco restaurant, Tex-Mex restaurant, Vegetarian restaurant","1400 West Coast Hwy, Newport Beach, CA 92663",1400 West Coast Hwy,Newport Beach,California,,,92663,US,True,33.6166692,-117.91539279999999,America/Los_Angeles,(949) 64*-****,1,OPERATIONAL,TRUE,TRUE,,True,Newport Beach,California,US,https,https://locations.tacobell.com/ca/newport-beach/1400-west-coast-highway.html,locations.tacobell.com/ca/newport-beach/1400-west-coast-highway.html,locations.tacobell.com,com,11180,1995-08-30,2026-08-29,"CSC Corporate Domains, Inc.",,,0,0,0,"Fast-food chain serving Mexican-inspired fare such as tacos, quesadillas & nachos.",TRUE,TRUE,3.91,496,"{""1"": 54, ""2"": 26, ""3"": 77, ""4"": 129, ""5"": 247}","Delivery, Drive-through, Onsite services, Takeout, Dine-in",,"Breakfast, Lunch, Dinner, Solo dining",Wheelchair accessible parking lot,"Coffee, Late-night food, Quick bite, Vegetarian options","Breakfast, Lunch, Dinner, Dessert, Seating",Restroom,Casual,"Family-friendly, Groups",,"Debit cards, NFC mobile payments","Good for kids, High chairs, Kids' menu",TRUE,TRUE,purchase_dataset@,TRUE,TRUE,1,,,,,,,,,,,,,,,,,,https://www.linkedin.com/company/taco-bell,taco-bell,,,,,,,,,,,,,,,,,,,,,,,,https://tacobell.com/food?store=031512,,,2026-04-09T10:08:36.302315+00:00,0.0,0.21,5.9,9028.03,948.2,162.3794,0.09,78.2,89.9,70.4,0.4307,,-1.0,0.0,0.3383,0.9114,0.9119,0.7778,0.0,66.9,,,,0.0,100.0,0.0,50.0,50.0,0.0,68.42,26.32,5.26,stable,declining,,-66.9,-1.3383,-100.0,0,2,6,19,-33.3,-57.9,-100.0,50.1,9.5,8,67,24.6,46.0,93,458,115,23861,122522,33426,232805,1056462,343085,249783,93,341628,14,288698,337140,101,320357,219325,101,277758,275,319,547,88936,166461,734279,1460619,734279,0.6336,0.1051,0.5297,-0.1051,-1.5297,0.4741,0.0769,0.3409,-0.0769,-1.3409,0.4416,0.0123,0.5087,-0.0123,-1.5087,100,13,100,341628,551499,288698,0.5355,0.2537,0.6126,0.1227,0.9114,42.1,0.39,600,6.2,0.655,-6.5,1.38,-68,23.5,-0.2243,337140,627987,320357,0.5485,0.1636,0.5771,0.1418,0.9119,47.9,0.38,955,6.4,0.7167,-12.3,1.39,-423,23.3,-0.286,219325,336369,277758,0.701,Average,0.5478,0.6298,0.4274,0.7778,Average,51.8,0.94,1324,12.2,Average,0.6977,-16.2,0.83,-792,17.5,-0.267,14,101,101,762,206,competitive,0.0638,4.14,38.5,61.5,0.0,0.0,2490,1047,competitive,0.0055,1.27,2.0,91.0,7.0,0.0,8368,5176,competitive,0.004,0.32,2.0,77.0,21.0,0.0,0.0085,0.5306,-0.0085,-1.5306,100,101,279,66,122,0.225,0.8194,0.6639,0.8167,0.1778,48.2,0.47,940,8.2,0.7217,-12.6,1.3,-408,21.5,-0.291,competitive,0.0056,0.73,2.0,89.0,9.0,0.0,0.535,0.12,5.65,0.1878,0.7267,-0.1878,-1.7267,100,101,52052,26609,61938,0.4911,0.7409,0.3981,0.7949,0.301,55.3,1.28,3641,13.2,0.8696,-19.7,0.49,-3109,16.5,-0.4389,competitive,0.0015,0.0002,1.28,0.01,0.5381,0.059,0.2307,-0.059,-1.2307,791801,41.1,0.94,531,20.4,0.4595,-5.5,0.83,1,-0.0288,0.3505,0.6422,0.698,0.6611,0.4079,512392,0.5423,9.3,282690,238722,44.5,8.8,0.0,46.7,791802,302,57.8,4.32,393,12.9,0.5982,-8.6,-0.56,103,-0.1874,0.1993,0.1229,0.711,0.8073,0.1894,241,73.05,11.19,0.4252,302,11.73,852,622,1.1022,11022.3,0.03,395382,93,0.0092,92.08,40.76,714.29,0.31,99.01,0.16,99.01,0.32,99.01,0.02,99.01,-27.0,-2.14,36,-40.7,-33.3,,,,,,-0.3,278875,-0.377,0.47,341628,0.536,-0.37,265018,-0.35,0.44,337140,0.549,-0.12,123312,-0.16,0.63,219325,0.701,0.24,-23,0.075,0.54,279,0.225,0.13,-14270,0.148,0.54,52052,0.491,0.4307,,,496,0.0,0.0,0.0,0.0,decelerating,0.07,0.47,2.00,2,5,20,0.439,0.452,0.454,0.333,0.295,417455,437538,435431,7,3663,stable,0.00,,82.06
MAJKSD4L,Taco Bell Cantina Cantina,Food and Drink,Restaurants,Fast food restaurant,"Fast food restaurant, Burrito restaurant, Takeout Restaurant, Mexican restaurant, Restaurant, Taco restaurant, Tex-Mex restaurant","2121 W Balboa Blvd, Newport Beach, CA 92663",2121 W Balboa Blvd,Newport Beach,California,Balboa Peninsula,,92663,US,True,33.6093583,-117.9287202,America/Los_Angeles,(949) 78*-****,2,OPERATIONAL,TRUE,TRUE,,True,Newport Beach,California,US,https,https://locations.tacobell.com/ca/newport-beach/2121-w--balboa-blvd-.html,locations.tacobell.com/ca/newport-beach/2121-w--balboa-blvd-.html,locations.tacobell.com,com,11180,1995-08-30,2026-08-29,"CSC Corporate Domains, Inc.",,,0,0,0,"Fast-food chain serving Mexican-inspired fare such as tacos, quesadillas, and nachos, plus beer.",TRUE,TRUE,4.27,330,"{""1"": 22, ""2"": 9, ""3"": 28, ""4"": 70, ""5"": 201}","Delivery, Onsite services, Takeout, Dine-in",Fast service,"Lunch, Dinner, Solo dining","Wheelchair accessible entrance, Wheelchair accessible parking lot, Wheelchair accessible restroom","Alcohol, Beer, Coffee, Late-night food, Quick bite, Vegetarian options","Breakfast, Lunch, Dinner, Dessert, Seating",Restroom,Casual,"Family-friendly, Groups",,"Credit cards, Debit cards, NFC mobile payments","Good for kids, High chairs, Kids' menu",TRUE,TRUE,purchase_dataset@,TRUE,TRUE,2,,,,,,,,,,,,,,https://twitter.com/tacobell,tacobell,,,https://www.linkedin.com/company/taco-bell,taco-bell,,,,,,,,,,,,,,,,,,,,,,,,https://tacobell.com/food?store=040763,,,2026-04-09T10:08:02.204756+00:00,0.0,0.21,4.3,9028.03,473.8,162.3794,0.09,85.4,84.0,82.1,0.5674,,-0.4517,0.2035,0.3269,0.9533,0.8909,0.7845,27.4,66.3,,,,33.33,66.67,0.0,55.56,33.33,11.11,60.0,30.0,10.0,stable,declining,,-38.9,-0.7786,-58.7,0,3,9,20,-33.3,-40.0,-100.0,58.1,9.5,16,67,55.1,46.0,133,366,178,33221,87118,47566,304933,777981,466414,326523,133,218644,55,238770,390731,101,482656,307031,101,345873,219,319,547,88936,166461,734279,1460619,734279,0.5194,0.0593,0.4935,-0.0593,-0.671,0.5803,-0.002,0.5225,0.002,-0.7,0.3657,0.0297,0.4819,-0.0297,-0.6594,100,54,100,218644,502873,238770,0.7017,0.3191,0.6795,0.2106,0.9533,44.6,0.47,665,8.4,0.6992,-15.5,-0.42,-335,-7.5,-0.1318,390731,585961,482656,0.4783,0.2183,0.3631,0.186,0.8909,46.9,0.44,687,7.2,0.7047,-17.8,-0.39,-357,-6.3,-0.1373,307031,433404,345873,0.5819,Average,0.4163,0.5392,0.3715,0.7845,Below Average,50.4,0.72,1179,10.9,Average,0.6995,-21.3,-0.67,-849,-10.0,-0.1321,55,101,101,473,5,competitive,0.0091,17.19,24.1,68.5,7.4,0.0,2997,1031,competitive,0.0048,1.27,12.0,82.0,6.0,0.0,7905,5000,competitive,0.0028,0.32,3.0,81.0,16.0,0.0,0.0085,0.5306,-0.0085,-0.7081,100,101,331,343,199,0.0833,0.0167,0.45,0.0611,0.3028,48.2,0.47,940,8.2,0.7217,-19.1,-0.42,-610,-7.3,-0.1543,competitive,0.0035,0.73,2.0,89.0,9.0,0.0,0.1733,0.12,5.65,0.1878,0.7267,-0.1878,-0.9042,100,101,69539,53595,68914,0.3225,0.4655,0.3301,0.4779,0.4377,55.3,1.28,3641,13.2,0.8696,-26.2,-1.23,-3311,-12.3,-0.3022,competitive,0.0009,0.0002,1.28,0.01,0.3677,0.059,0.2307,-0.059,-0.4082,791801,41.1,0.94,531,20.4,0.4595,-12.0,-0.89,-201,0.1079,0.2146,0.1805,0.5864,0.2061,0.553,620557,0.3159,-19.5,627913,326888,44.5,8.8,0.0,46.7,791802,302,57.8,4.32,393,12.9,0.5982,-8.8,-0.32,-63,-0.0126,0.1927,0.1661,0.5847,0.1761,0.3322,244,73.05,14.45,0.5648,302,11.73,852,622,1.1022,11022.3,0.03,395382,93,0.0092,92.08,0.83,181.82,0.23,99.01,0.08,99.01,0.12,99.01,0.01,99.01,-38.5,-4.22,0,-81.2,-17.9,,,,,,-0.29,178094,-0.242,0.58,218644,0.702,-0.32,258644,-0.34,0.37,390731,0.478,-0.21,211018,-0.279,0.52,307031,0.582,-0.19,75,-0.196,0.17,331,0.083,-0.15,19169,-0.177,0.37,69539,0.323,0.5674,,,330,0.0,0.0,0.0,0.0,decelerating,0.07,0.47,2.00,2,5,20,0.439,0.452,0.454,0.333,0.295,417455,437538,435431,7,3663,stable,0.04,,87.84
